case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,579,2024-06-03,2024-06-04,2024-06-05,False,38711.2890625,38807.328125,38807.328125,38608.7436328125,38807.328125,38608.7436328125,0.030294083058834,completed,,-198.5844921875032,-0.511719053545388,0.511719053545388
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,580,2024-06-04,2024-06-05,2024-06-06,False,38807.328125,38886.171875,38886.171875,38751.4414453125,38886.171875,38751.4414453125,0.0288895000703632,completed,,-134.73042968750087,-0.3464738831083533,0.3464738831083533
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,581,2024-06-05,2024-06-06,2024-06-07,False,38886.171875,38798.98828125,38798.98828125,38857.836328125,38798.98828125,38857.836328125,0.0291966251097619,completed,,58.848046874998545,0.1516741788430536,0.1516741788430536
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,582,2024-06-06,2024-06-07,2024-06-10,False,38798.98828125,38868.0390625,38868.0390625,38683.1406640625,38868.0390625,38683.1406640625,0.0291580418124794,completed,,-184.89839843750087,-0.4757080699136463,0.4757080699136463
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,583,2024-06-07,2024-06-10,2024-06-11,False,38868.0390625,38747.421875,38747.421875,38763.1393359375,38747.421875,38763.1393359375,0.0309005002491176,completed,,15.717460937499707,0.0405638883232143,0.0405638883232143
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,584,2024-06-10,2024-06-11,2024-06-12,False,38747.421875,38712.2109375,38712.2109375,38819.63140625,38712.2109375,38819.63140625,0.0288119171746075,completed,,107.42046875000231,0.2774847164462662,0.2774847164462662
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,585,2024-06-11,2024-06-12,2024-06-13,False,38712.2109375,38647.1015625,38647.1015625,38753.1559765625,38647.1015625,38753.1559765625,0.029124666005373,completed,,106.05441406249884,0.2744175106922,0.2744175106922
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,586,2024-06-12,2024-06-13,2024-06-14,False,38647.1015625,38589.16015625,38589.16015625,38686.1699609375,38589.16015625,38686.1699609375,0.0291102495975792,completed,,97.00980468749913,0.25139133449575,0.25139133449575
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,587,2024-06-13,2024-06-14,2024-06-17,False,38589.16015625,38778.1015625,38778.1015625,38653.5012890625,38778.1015625,38653.5012890625,0.0304135419428348,completed,,-124.60027343749972,-0.3213160738069582,0.3213160738069582
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,588,2024-06-14,2024-06-17,2024-06-18,False,38778.1015625,38834.859375,38834.859375,38656.725703125,38834.859375,38656.725703125,0.0297012920491397,completed,,-178.13367187500262,-0.4586952926876734,0.4586952926876734
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,589,2024-06-17,2024-06-18,2024-06-20,False,38834.859375,39134.76171875,39134.76171875,38785.49703125,39134.76171875,38785.49703125,0.0290838750079274,completed,,-349.2646874999991,-0.8924666259885815,0.8924666259885815
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,590,2024-06-18,2024-06-20,2024-06-21,False,39134.76171875,39150.328125,39150.328125,39013.0671875,39150.328125,39013.0671875,0.0292725842446088,completed,,-137.2609375000029,-0.350599711608427,0.350599711608427
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,591,2024-06-20,2024-06-21,2024-06-24,False,39150.328125,39411.2109375,39411.2109375,39103.245078125,39411.2109375,39103.245078125,0.0302992081269621,completed,,-307.9658593749991,-0.7814168914103773,0.7814168914103773
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,592,2024-06-21,2024-06-24,2024-06-25,False,39411.2109375,39112.16015625,39112.16015625,39309.2676171875,39112.16015625,39309.2676171875,0.0293987919576466,completed,,197.10746093749913,0.5039544227423653,0.5039544227423653
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,593,2024-06-24,2024-06-25,2024-06-26,False,39112.16015625,39127.80078125,39127.80078125,39134.055703125,39127.80078125,39134.055703125,0.0297813331708312,completed,,6.254921874999127,0.0159858764104024,0.0159858764104024
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,594,2024-06-25,2024-06-26,2024-06-27,False,39127.80078125,39164.05859375,39164.05859375,39137.98640625,39164.05859375,39137.98640625,0.0294877500273287,completed,,-26.072187500001743,-0.0665717201846962,0.0665717201846962
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,595,2024-06-26,2024-06-27,2024-06-28,False,39164.05859375,39118.859375,39118.859375,39164.3673828125,39118.859375,39164.3673828125,0.0309042921289801,completed,,45.50800781250291,0.1163326552450199,0.1163326552450199
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,596,2024-06-27,2024-06-28,2024-07-01,False,39118.859375,39169.51953125,39169.51953125,39157.5914453125,39169.51953125,39157.5914453125,0.0298709589987993,completed,,-11.928085937499418,-0.0304524693696664,0.0304524693696664
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,597,2024-06-28,2024-07-01,2024-07-02,False,39169.51953125,39331.8515625,39331.8515625,39157.711328125,39331.8515625,39157.711328125,0.0296854171901941,completed,,-174.14023437500146,-0.4427460886205297,0.4427460886205297
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,598,2024-07-01,2024-07-02,2024-07-03,False,39331.8515625,39308.0,39308.0,39258.3558203125,39308.0,39258.3558203125,0.0290388343855738,completed,,-49.64417968750058,-0.1262953589282094,0.1262953589282094
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,599,2024-07-02,2024-07-03,2024-07-05,False,39308.0,39375.87109375,39375.87109375,39249.2314453125,39375.87109375,39249.2314453125,0.0303356666117906,completed,,-126.6396484375,-0.321617388821656,0.321617388821656
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,600,2024-07-03,2024-07-05,2024-07-08,False,39375.87109375,39344.7890625,39344.7890625,39332.830078125,39344.7890625,39332.830078125,0.0293629593215882,completed,,-11.958984375,-0.0303953449998242,0.0303953449998242
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,601,2024-07-05,2024-07-08,2024-07-09,False,39344.7890625,39291.96875,39291.96875,39327.0915625,39291.96875,39327.0915625,0.0351778753101825,completed,,35.12281249999796,0.0893892915457384,0.0893892915457384
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,602,2024-07-08,2024-07-09,2024-07-10,False,39291.96875,39721.359375,39721.359375,39249.19171875,39721.359375,39249.19171875,0.0294937919825315,completed,,-472.1676562499997,-1.188699640896919,1.188699640896919
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,603,2024-07-09,2024-07-10,2024-07-11,False,39721.359375,39753.75,39753.75,39303.9578515625,39753.75,39303.9578515625,0.0296218330040574,completed,,-449.7921484374965,-1.1314458345124585,1.1314458345124585
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,604,2024-07-10,2024-07-11,2024-07-12,False,39753.75,40000.8984375,40000.8984375,39564.3759375,40000.8984375,39564.3759375,0.0298242499120533,completed,,-436.5224999999991,-1.091281738789068,1.091281738789068
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,605,2024-07-11,2024-07-12,2024-07-15,False,40000.8984375,40211.71875,40211.71875,39666.02484375,40211.71875,39666.02484375,0.0292618330568075,completed,,-545.6939062500023,-1.357051932155977,1.357051932155977
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,606,2024-07-12,2024-07-15,2024-07-16,False,40211.71875,40954.48046875,40954.48046875,40051.875625,40954.48046875,40051.875625,0.0290708341635763,completed,,-902.6048437499994,-2.2039220945281555,2.2039220945281555
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,607,2024-07-15,2024-07-16,2024-07-17,False,40954.48046875,41198.078125,41198.078125,40632.6121484375,41198.078125,40632.6121484375,0.0299843340180814,completed,,-565.4659765624965,-1.3725542605332308,1.3725542605332308
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,608,2024-07-16,2024-07-17,2024-07-18,False,41198.078125,40665.01953125,40665.01953125,41020.13984375,40665.01953125,41020.13984375,0.0294833751395344,completed,,355.1203125000029,0.873282040912589,0.873282040912589
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,609,2024-07-17,2024-07-18,2024-07-19,False,40665.01953125,40287.53125,40287.53125,40373.692265625,40287.53125,40373.692265625,0.029060292057693,completed,,86.16101562500262,0.2138652157421599,0.2138652157421599
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,610,2024-07-18,2024-07-19,2024-07-22,False,40287.53125,40415.44140625,40415.44140625,40081.2724609375,40415.44140625,40081.2724609375,0.0291022500023245,completed,,-334.1689453125,-0.8268348276924246,0.8268348276924246
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,611,2024-07-19,2024-07-22,2024-07-23,False,40415.44140625,40358.08984375,40358.08984375,40282.672109375,40358.08984375,40282.672109375,0.030026291962713,completed,,-75.41773437499796,-0.1868714170244046,0.1868714170244046
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,612,2024-07-22,2024-07-23,2024-07-24,False,40358.08984375,39853.87109375,39853.87109375,40272.3103515625,39853.87109375,40272.3103515625,0.0292576248757541,completed,,418.4392578124971,1.0499337864273817,1.0499337864273817
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,613,2024-07-23,2024-07-24,2024-07-25,False,39853.87109375,39935.0703125,39935.0703125,40028.3298046875,39935.0703125,40028.3298046875,0.0292568746954202,completed,,93.25949218749884,0.2335278026499626,0.2335278026499626
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,614,2024-07-24,2024-07-25,2024-07-26,False,39935.0703125,40589.33984375,40589.33984375,39977.6673828125,40589.33984375,39977.6673828125,0.0293929586187005,completed,,-611.6724609375015,-1.506978096446394,1.506978096446394
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,615,2024-07-25,2024-07-26,2024-07-29,False,40589.33984375,40539.9296875,40539.9296875,40355.7135546875,40539.9296875,40355.7135546875,0.0303851249627769,completed,,-184.2161328125003,-0.4544066411375674,0.4544066411375674
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,616,2024-07-26,2024-07-29,2024-07-30,False,40539.9296875,40743.328125,40743.328125,40357.185,40743.328125,40357.185,0.029412334319204,completed,,-386.1431250000023,-0.9477456623457964,0.9477456623457964
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,617,2024-07-29,2024-07-30,2024-07-31,False,40743.328125,40842.7890625,40842.7890625,40578.936328125,40842.7890625,40578.936328125,0.0288028749637305,completed,,-263.8527343750029,-0.6460203635242446,0.6460203635242446
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,618,2024-07-30,2024-07-31,2024-08-01,False,40842.7890625,40347.96875,40347.96875,40752.00078125,40347.96875,40752.00078125,0.0290106669999659,completed,,404.0320312499971,1.0013689505744874,1.0013689505744874
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,619,2024-07-31,2024-08-01,2024-08-02,False,40347.96875,39737.26171875,39737.26171875,40464.8099609375,39737.26171875,40464.8099609375,0.0301865832880139,completed,,727.5482421874985,1.8308967722458975,1.8308967722458975
DOWJONES_w10,DOWJONES,10,RandomForest,7,cb02c1136792f10c,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",evaluation,620,2024-08-01,2024-08-02,2024-08-05,False,39737.26171875,38703.26953125,38703.26953125,40072.5141796875,38703.26953125,40072.5141796875,0.0298268338665366,completed,,1369.2446484375032,3.537800979144515,3.537800979144515
