case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,42,2022-04-27,2022-04-28,2022-04-29,True,33916.390625,32977.2109375,32977.2109375,33282.5078125,32977.2109375,33282.5078125,0.0134019996039569,completed,,305.296875,0.9257813693784273,0.9257813693784273
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,43,2022-04-28,2022-04-29,2022-05-02,True,32977.2109375,33061.5,33061.5,33751.33984375,33061.5,33751.33984375,0.0132254576310515,completed,,689.83984375,2.0865352260181784,2.0865352260181784
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,44,2022-04-29,2022-05-02,2022-05-03,True,33061.5,33128.7890625,33128.7890625,33253.42578125,33128.7890625,33253.42578125,0.01327645778656,completed,,124.63671875,0.3762187579958425,0.3762187579958425
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,45,2022-05-02,2022-05-03,2022-05-04,True,33128.7890625,34061.05859375,34061.05859375,33030.1328125,34061.05859375,33030.1328125,0.0132290418259799,completed,,-1030.92578125,-3.026699180274945,3.026699180274945
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,46,2022-05-03,2022-05-04,2022-05-05,True,34061.05859375,32997.96875,32997.96875,33054.0234375,32997.96875,33054.0234375,0.0146273332647979,completed,,56.0546875,0.1698731456008182,0.1698731456008182
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,47,2022-05-04,2022-05-05,2022-05-06,True,32997.96875,32899.37109375,32899.37109375,33836.41796875,32899.37109375,33836.41796875,0.0133835421875119,completed,,937.046875,2.848221239031569,2.848221239031569
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,48,2022-05-05,2022-05-06,2022-05-09,True,32899.37109375,32245.69921875,32245.69921875,33041.33203125,32245.69921875,33041.33203125,0.0133969578891992,completed,,795.6328125,2.4674075358160046,2.4674075358160046
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,49,2022-05-06,2022-05-09,2022-05-10,True,32245.69921875,32160.740234375,32160.740234375,33134.4375,32160.740234375,33134.4375,0.0136387906968593,completed,,973.697265625,3.0275959400470014,3.0275959400470014
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,50,2022-05-09,2022-05-10,2022-05-11,True,32160.740234375,31834.109375,31834.109375,32486.76171875,31834.109375,32486.76171875,0.0133941252715885,completed,,652.65234375,2.05016680712463,2.05016680712463
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,51,2022-05-10,2022-05-11,2022-05-12,True,31834.109375,31730.30078125,31730.30078125,32159.04296875,31730.30078125,32159.04296875,0.0134507496841251,completed,,428.7421875,1.3512074482235965,1.3512074482235965
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,52,2022-05-11,2022-05-12,2022-05-13,True,31730.30078125,32196.66015625,32196.66015625,32103.09765625,32196.66015625,32103.09765625,0.0133672920055687,completed,,-93.5625,-0.2905969114372184,0.2905969114372184
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,53,2022-05-12,2022-05-13,2022-05-16,True,32196.66015625,32223.419921875,32223.419921875,32203.24609375,32223.419921875,32203.24609375,0.0135065829381346,completed,,-20.173828125,-0.0626061050438191,0.0626061050438191
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,54,2022-05-13,2022-05-16,2022-05-17,True,32223.419921875,32654.58984375,32654.58984375,32220.142578125,32654.58984375,32220.142578125,0.0140072079375386,completed,,-434.447265625,-1.3304324681577713,1.3304324681577713
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,55,2022-05-16,2022-05-17,2022-05-18,True,32654.58984375,31490.0703125,31490.0703125,32701.5,31490.0703125,32701.5,0.0133393751457333,completed,,1211.4296875,3.8470212212232577,3.8470212212232577
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,56,2022-05-17,2022-05-18,2022-05-19,True,31490.0703125,31253.130859375,31253.130859375,32563.138671875,31253.130859375,32563.138671875,0.0133280828595161,completed,,1310.0078125,4.191605053568695,4.191605053568695
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,57,2022-05-18,2022-05-19,2022-05-20,True,31253.130859375,31261.900390625,31261.900390625,31891.154296875,31261.900390625,31891.154296875,0.0136492922902107,completed,,629.25390625,2.012845983089065,2.012845983089065
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,58,2022-05-19,2022-05-20,2022-05-23,True,31261.900390625,31880.240234375,31880.240234375,31870.53515625,31880.240234375,31870.53515625,0.0135032916441559,completed,,-9.705078125,-0.0304422992224991,0.0304422992224991
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,59,2022-05-20,2022-05-23,2022-05-24,True,31880.240234375,31928.619140625,31928.619140625,31533.982421875,31928.619140625,31533.982421875,0.0176634578965604,completed,,-394.63671875,-1.2359968247041295,1.2359968247041295
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,60,2022-05-23,2022-05-24,2022-05-25,True,31928.619140625,32120.279296875,32120.279296875,31720.52734375,32120.279296875,31720.52734375,0.014839082956314,completed,,-399.751953125,-1.2445469400507114,1.2445469400507114
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,61,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,32641.23046875,32637.189453125,32641.23046875,0.0139029170386493,completed,,4.041015625,0.0123816287269585,0.0123816287269585
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,62,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32501.236328125,33212.9609375,32501.236328125,0.0139394579455256,completed,,-711.724609375,-2.142912252582118,2.142912252582118
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,63,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,33087.04296875,32990.12109375,33087.04296875,0.0137744173407554,completed,,96.921875,0.2937906009031349,0.2937906009031349
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,64,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,32963.61328125,32813.23046875,32963.61328125,0.0137279159389436,completed,,150.3828125,0.4582993211936829,0.4582993211936829
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,65,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32811.89453125,33248.28125,32811.89453125,0.0141113749705255,completed,,-436.38671875,-1.3125091052639,1.3125091052639
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,66,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,33128.703125,32899.69921875,33128.703125,0.0136770410463213,completed,,229.00390625,0.6960668689623991,0.6960668689623991
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,67,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,33219.6484375,32915.78125,33219.6484375,0.0135693331249058,completed,,303.8671875,0.9231656547723592,0.9231656547723592
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,68,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32885.64453125,33180.140625,32885.64453125,0.0132537079043686,completed,,-294.49609375,-0.8875673466197072,0.8875673466197072
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,69,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,33023.58203125,32910.8984375,33023.58203125,0.0135400826111435,completed,,112.68359375,0.3423899045600158,0.3423899045600158
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,70,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33118.1875,32272.7890625,33118.1875,0.0133381248451769,completed,,845.3984375,2.619539438821937,2.619539438821937
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,71,2022-06-08,2022-06-09,2022-06-10,True,32272.7890625,31392.7890625,31392.7890625,32197.3046875,31392.7890625,32197.3046875,0.0135709592141211,completed,,804.515625,2.5627401993441468,2.5627401993441468
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,72,2022-06-09,2022-06-10,2022-06-13,True,31392.7890625,30516.740234375,30516.740234375,31383.720703125,30516.740234375,31383.720703125,0.0138153340667486,completed,,866.98046875,2.840999602485086,2.840999602485086
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,73,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,31728.86328125,30364.830078125,31728.86328125,0.0132672502659261,completed,,1364.033203125,4.4921483163762455,4.4921483163762455
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,74,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30404.740234375,30668.529296875,30404.740234375,0.0134470830671489,completed,,-263.7890625,-0.8601294830491889,0.8601294830491889
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,75,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30681.306640625,29927.0703125,30681.306640625,0.0133327920921146,completed,,754.236328125,2.520247789874604,2.520247789874604
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,76,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30179.59375,29888.779296875,30179.59375,0.0145289171487092,completed,,290.814453125,0.9729887267607678,0.9729887267607678
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,77,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,29892.548828125,30530.25,29892.548828125,0.0135543341748416,completed,,-637.701171875,-2.0887518833779612,2.0887518833779612
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,78,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,29987.86328125,30483.130859375,29987.86328125,0.0135669577866792,completed,,-495.267578125,-1.624726739552351,1.624726739552351
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,79,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30470.912109375,30677.359375,30470.912109375,0.0135786668397486,completed,,-206.447265625,-0.6729629597560497,0.6729629597560497
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,80,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30743.62890625,31500.6796875,30743.62890625,0.013535666745156,completed,,-757.05078125,-2.4032839569185884,2.4032839569185884
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,81,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31726.205078125,31438.259765625,31726.205078125,0.0134215829893946,completed,,287.9453125,0.9159072882744074,0.9159072882744074
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,82,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31329.919921875,30946.990234375,31329.919921875,0.0134257087484002,completed,,382.9296875,1.237372954849267,1.237372954849267
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,83,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31105.060546875,31029.310546875,31105.060546875,0.0143707920797169,completed,,75.75,0.2441240190804976,0.2441240190804976
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,84,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,31044.349609375,30775.4296875,31044.349609375,0.0136994579806923,completed,,268.919921875,0.8738137033525375,0.8738137033525375
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,85,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30912.046875,31097.259765625,30912.046875,0.013794916216284,completed,,-185.212890625,-0.595592319133324,0.595592319133324
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,86,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31434.185546875,30967.8203125,31434.185546875,0.0135014168918132,completed,,466.365234375,1.5059672578465395,1.5059672578465395
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,87,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31215.70703125,31037.6796875,31215.70703125,0.0137298749759793,completed,,178.02734375,0.5735845770123663,0.5735845770123663
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,88,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31067.15625,31384.55078125,31067.15625,0.0134313749149441,completed,,-317.39453125,-1.0113081861908322,1.0113081861908322
DOWJONES_w20,DOWJONES,20,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,89,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31696.498046875,31338.150390625,31696.498046875,0.0134138748981058,completed,,358.34765625,1.1434869377524013,1.1434869377524013
