case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,197,2022-11-22,2022-11-23,2022-11-25,True,34194.05859375,34347.03125,34347.03125,34162.08984375,34347.03125,34162.08984375,0.0074934577569365,completed,,-184.94140625,-0.5384494657016391,0.5384494657016391
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,198,2022-11-23,2022-11-25,2022-11-28,True,34347.03125,33849.4609375,33849.4609375,34339.83984375,33849.4609375,34339.83984375,0.0076463329605758,completed,,490.37890625,1.448705216178895,1.448705216178895
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,199,2022-11-25,2022-11-28,2022-11-29,True,33849.4609375,33852.53125,33852.53125,34092.97265625,33852.53125,34092.97265625,0.0079017500393092,completed,,240.44140625,0.7102612341580808,0.7102612341580808
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,200,2022-11-28,2022-11-29,2022-11-30,True,33852.53125,34589.76953125,34589.76953125,33852.5546875,34589.76953125,33852.5546875,0.0085346661508083,completed,,-737.21484375,-2.1313089209338787,2.1313089209338787
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,201,2022-11-29,2022-11-30,2022-12-01,True,34589.76953125,34395.01171875,34395.01171875,34593.1171875,34395.01171875,34593.1171875,0.0076227919198572,completed,,198.10546875,0.5759715111305089,0.5759715111305089
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,202,2022-11-30,2022-12-01,2022-12-02,True,34395.01171875,34429.87890625,34429.87890625,34531.51953125,34429.87890625,34531.51953125,0.0077246660366654,completed,,101.640625,0.2952105212939025,0.2952105212939025
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,203,2022-12-01,2022-12-02,2022-12-05,True,34429.87890625,33947.1015625,33947.1015625,34516.94140625,33947.1015625,34516.94140625,0.0077517908066511,completed,,569.83984375,1.678611184819028,1.678611184819028
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,204,2022-12-02,2022-12-05,2022-12-06,True,33947.1015625,33596.33984375,33596.33984375,34460.5546875,33596.33984375,34460.5546875,0.0074752504006028,completed,,864.21484375,2.5723482015281847,2.5723482015281847
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,205,2022-12-05,2022-12-06,2022-12-07,True,33596.33984375,33597.921875,33597.921875,33596.359375,33597.921875,33596.359375,0.0075201247818768,completed,,-1.5625,-0.0046505852529011,0.0046505852529011
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,206,2022-12-06,2022-12-07,2022-12-08,True,33597.921875,33781.48046875,33781.48046875,33597.23046875,33781.48046875,33597.23046875,0.0076389159075915,completed,,-184.25,-0.5454171855210516,0.5454171855210516
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,207,2022-12-07,2022-12-08,2022-12-09,True,33781.48046875,33476.4609375,33476.4609375,33788.171875,33476.4609375,33788.171875,0.0076525411568582,completed,,311.7109375,0.9311346802219004,0.9311346802219004
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,208,2022-12-08,2022-12-09,2022-12-12,True,33476.4609375,34005.0390625,34005.0390625,33724.0078125,34005.0390625,33724.0078125,0.0076473751105368,completed,,-281.03125,-0.8264400152091429,0.8264400152091429
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,209,2022-12-09,2022-12-12,2022-12-13,True,34005.0390625,34108.640625,34108.640625,33812.32421875,34108.640625,33812.32421875,0.007790083065629,completed,,-296.31640625,-0.8687429367466913,0.8687429367466913
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,210,2022-12-12,2022-12-13,2022-12-14,True,34108.640625,33966.3515625,33966.3515625,34108.62109375,33966.3515625,34108.62109375,0.0078247091732919,completed,,142.26953125,0.4188543211307698,0.4188543211307698
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,211,2022-12-13,2022-12-14,2022-12-15,True,33966.3515625,33202.21875,33202.21875,33631.39453125,33202.21875,33631.39453125,0.0077450419776141,completed,,429.17578125,1.292611751285447,1.292611751285447
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,212,2022-12-14,2022-12-15,2022-12-16,True,33202.21875,32920.4609375,32920.4609375,33511.0859375,32920.4609375,33511.0859375,0.0081503340043127,completed,,590.625,1.7940969937246949,1.7940969937246949
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,213,2022-12-15,2022-12-16,2022-12-19,True,32920.4609375,32757.5390625,32757.5390625,32977.64453125,32757.5390625,32977.64453125,0.0078384159132838,completed,,220.10546875,0.6719230902237439,0.6719230902237439
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,214,2022-12-16,2022-12-19,2022-12-20,True,32757.5390625,32849.73828125,32849.73828125,32783.43359375,32849.73828125,32783.43359375,0.007639667019248,completed,,-66.3046875,-0.201842361519956,0.201842361519956
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,215,2022-12-19,2022-12-20,2022-12-21,True,32849.73828125,33376.48046875,33376.48046875,32849.73828125,33376.48046875,32849.73828125,0.0077690407633781,completed,,-526.7421875,-1.578183739274674,1.578183739274674
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,216,2022-12-20,2022-12-21,2022-12-22,True,33376.48046875,33027.48828125,33027.48828125,33226.23828125,33027.48828125,33226.23828125,0.0078087919391691,completed,,198.75,0.6017714647493559,0.6017714647493559
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,217,2022-12-21,2022-12-22,2022-12-23,True,33027.48828125,33203.9296875,33203.9296875,33007.75390625,33203.9296875,33007.75390625,0.0075927502475678,completed,,-196.17578125,-0.5908209753975374,0.5908209753975374
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,218,2022-12-22,2022-12-23,2022-12-27,True,33203.9296875,33241.55859375,33241.55859375,33196.203125,33241.55859375,33196.203125,0.0077355420216917,completed,,-45.35546875,-0.1364420642975736,0.1364420642975736
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,219,2022-12-23,2022-12-27,2022-12-28,True,33241.55859375,32875.7109375,32875.7109375,33378.875,32875.7109375,33378.875,0.0075517920777201,completed,,503.1640625,1.5305039743674744,1.5305039743674744
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,220,2022-12-27,2022-12-28,2022-12-29,True,32875.7109375,33220.80078125,33220.80078125,32854.22265625,33220.80078125,32854.22265625,0.0078975423239171,completed,,-366.578125,-1.1034596288446443,1.1034596288446443
DOWJONES_w10,DOWJONES,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,221,2022-12-28,2022-12-29,2022-12-30,True,33220.80078125,33147.25,33147.25,33007.578125,33147.25,33007.578125,0.0078330407850444,completed,,-139.671875,-0.4213679113651962,0.4213679113651962
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,1,2022-02-11,2022-02-14,2022-02-15,True,34566.171875,34988.83984375,34988.83984375,34569.08984375,34988.83984375,34569.08984375,0.0125573328696191,completed,,-419.75,-1.1996682424295335,1.1996682424295335
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,2,2022-02-14,2022-02-15,2022-02-16,True,34988.83984375,34934.26953125,34934.26953125,34692.5703125,34934.26953125,34692.5703125,0.0131752081215381,completed,,-241.69921875,-0.691868534803028,0.691868534803028
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,3,2022-02-15,2022-02-16,2022-02-17,True,34934.26953125,34312.03125,34312.03125,34911.28125,34312.03125,34911.28125,0.0124853327870368,completed,,599.25,1.746471946338065,1.746471946338065
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,4,2022-02-16,2022-02-17,2022-02-18,True,34312.03125,34079.1796875,34079.1796875,34679.6484375,34079.1796875,34679.6484375,0.0124416248872876,completed,,600.46875,1.7619812316675203,1.7619812316675203
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,5,2022-02-17,2022-02-18,2022-02-22,True,34079.1796875,33596.609375,33596.609375,34079.1953125,33596.609375,34079.1953125,0.0123277911916375,completed,,482.5859375,1.4364126216233688,1.4364126216233688
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,6,2022-02-18,2022-02-22,2022-02-23,True,33596.609375,33131.76171875,33131.76171875,33616.53125,33131.76171875,33616.53125,0.0123442090116441,completed,,484.76953125,1.4631565184040851,1.4631565184040851
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,7,2022-02-22,2022-02-23,2022-02-24,True,33131.76171875,33223.828125,33223.828125,33150.37109375,33223.828125,33150.37109375,0.0126847913488745,completed,,-73.45703125,-0.2210974333650782,0.2210974333650782
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,8,2022-02-23,2022-02-24,2022-02-25,True,33223.828125,34058.75,34058.75,33183.59375,34058.75,33183.59375,0.0125281251966953,completed,,-875.15625,-2.569548941167835,2.569548941167835
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,9,2022-02-24,2022-02-25,2022-02-28,True,34058.75,33892.6015625,33892.6015625,34482.18359375,33892.6015625,34482.18359375,0.0123557080514729,completed,,589.58203125,1.739559679898798,1.739559679898798
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,10,2022-02-25,2022-02-28,2022-03-01,True,33892.6015625,33294.94921875,33294.94921875,33940.12890625,33294.94921875,33940.12890625,0.0123215839266777,completed,,645.1796875,1.9377704505903497,1.9377704505903497
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,11,2022-02-28,2022-03-01,2022-03-02,True,33294.94921875,33891.3515625,33891.3515625,33130.34375,33891.3515625,33130.34375,0.0123152090236544,completed,,-761.0078125,-2.2454336502237275,2.2454336502237275
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,12,2022-03-01,2022-03-02,2022-03-03,True,33891.3515625,33794.66015625,33794.66015625,33673.14453125,33794.66015625,33673.14453125,0.0123459580354392,completed,,-121.515625,-0.3595704896518299,0.3595704896518299
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,13,2022-03-02,2022-03-03,2022-03-04,True,33794.66015625,33614.80078125,33614.80078125,33663.5078125,33614.80078125,33663.5078125,0.0131859998218715,completed,,48.70703125,0.1448975752287316,0.1448975752287316
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,14,2022-03-03,2022-03-04,2022-03-07,True,33614.80078125,32817.37890625,32817.37890625,33598.7109375,32817.37890625,33598.7109375,0.0125437499955296,completed,,781.33203125,2.380848371474289,2.380848371474289
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,15,2022-03-04,2022-03-07,2022-03-08,True,32817.37890625,32632.640625,32632.640625,33651.8515625,32632.640625,33651.8515625,0.0126410420052707,completed,,1019.2109375,3.1232867398391853,3.1232867398391853
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,16,2022-03-07,2022-03-08,2022-03-09,True,32632.640625,33286.25,33286.25,32992.72265625,33286.25,32992.72265625,0.0123258749954402,completed,,-293.52734375,-0.8818276127530136,0.8818276127530136
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,17,2022-03-08,2022-03-09,2022-03-10,True,33286.25,33174.0703125,33174.0703125,32519.16796875,33174.0703125,32519.16796875,0.0124495001509785,completed,,-654.90234375,-1.974139252677814,1.974139252677814
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,18,2022-03-09,2022-03-10,2022-03-11,True,33174.0703125,32944.19140625,32944.19140625,32943.61328125,32944.19140625,32943.61328125,0.0123228332959115,completed,,-0.578125,-0.0017548617080045,0.0017548617080045
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,19,2022-03-10,2022-03-11,2022-03-14,True,32944.19140625,32945.23828125,32945.23828125,33201.484375,32945.23828125,33201.484375,0.0123320422135293,completed,,256.24609375,0.7777940215895672,0.7777940215895672
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,20,2022-03-11,2022-03-14,2022-03-15,True,32945.23828125,33544.33984375,33544.33984375,33208.18359375,33544.33984375,33208.18359375,0.0124010001309216,completed,,-336.15625,-1.0021251023744109,1.0021251023744109
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,21,2022-03-14,2022-03-15,2022-03-16,True,33544.33984375,34063.1015625,34063.1015625,33136.59765625,34063.1015625,33136.59765625,0.0124214999377727,completed,,-926.50390625,-2.719963431838474,2.719963431838474
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,22,2022-03-15,2022-03-16,2022-03-17,True,34063.1015625,34480.76171875,34480.76171875,33967.34765625,34480.76171875,33967.34765625,0.0124759171158075,completed,,-513.4140625,-1.4889870087203292,1.4889870087203292
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,23,2022-03-16,2022-03-17,2022-03-18,True,34480.76171875,34754.9296875,34754.9296875,34440.53125,34754.9296875,34440.53125,0.0132081671617925,completed,,-314.3984375,-0.9046153749321982,0.9046153749321982
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,24,2022-03-17,2022-03-18,2022-03-21,True,34754.9296875,34552.98828125,34552.98828125,34754.9140625,34552.98828125,34754.9140625,0.0125363748520612,completed,,201.92578125,0.5843945525243441,0.5843945525243441
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,25,2022-03-18,2022-03-21,2022-03-22,True,34552.98828125,34807.4609375,34807.4609375,34445.0078125,34807.4609375,34445.0078125,0.0122520411387085,completed,,-362.453125,-1.0413087172627098,1.0413087172627098
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,26,2022-03-21,2022-03-22,2022-03-23,True,34807.4609375,34358.5,34358.5,34807.47265625,34358.5,34807.47265625,0.0125645836815238,completed,,448.97265625,1.3067295028886592,1.3067295028886592
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,27,2022-03-22,2022-03-23,2022-03-24,True,34358.5,34707.94140625,34707.94140625,34476.453125,34707.94140625,34476.453125,0.0123834167607128,completed,,-231.48828125,-0.6669605625423667,0.6669605625423667
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,28,2022-03-23,2022-03-24,2022-03-25,True,34707.94140625,34861.23828125,34861.23828125,34769.44921875,34861.23828125,34769.44921875,0.0124652502126991,completed,,-91.7890625,-0.2632983423006188,0.2632983423006188
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,29,2022-03-24,2022-03-25,2022-03-28,True,34861.23828125,34955.890625,34955.890625,34678.953125,34955.890625,34678.953125,0.0135840829461812,completed,,-276.9375,-0.7922484452504205,0.7922484452504205
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,30,2022-03-25,2022-03-28,2022-03-29,True,34955.890625,35294.19140625,35294.19140625,34819.35546875,35294.19140625,34819.35546875,0.0134789999574422,completed,,-474.8359375,-1.3453656779792798,1.3453656779792798
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,31,2022-03-28,2022-03-29,2022-03-30,True,35294.19140625,35228.80859375,35228.80859375,35257.69140625,35228.80859375,35257.69140625,0.0133203342556953,completed,,28.8828125,0.0819863448493803,0.0819863448493803
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,32,2022-03-29,2022-03-30,2022-03-31,True,35228.80859375,34678.3515625,34678.3515625,35183.234375,34678.3515625,35183.234375,0.0130943749099969,completed,,504.8828125,1.4559019957741106,1.4559019957741106
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,33,2022-03-30,2022-03-31,2022-04-01,True,34678.3515625,34818.26953125,34818.26953125,34760.64453125,34818.26953125,34760.64453125,0.0128459581173956,completed,,-57.625,-0.1655021940371866,0.1655021940371866
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,34,2022-03-31,2022-04-01,2022-04-04,True,34818.26953125,34921.87890625,34921.87890625,34818.2890625,34921.87890625,34818.2890625,0.0124396248720586,completed,,-103.58984375,-0.2966330764392532,0.2966330764392532
DOWJONES_w10,DOWJONES,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,35,2022-04-01,2022-04-04,2022-04-05,True,34921.87890625,34641.1796875,34641.1796875,34898.6484375,34641.1796875,34898.6484375,0.0125983748584985,completed,,257.46875,0.7432447518318944,0.7432447518318944
