case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,29,2022-03-24,2022-03-25,2022-03-28,True,2637.3701171875,2655.489990234375,2655.489990234375,2622.852311546109,2655.489990234375,2622.852311546109,0.0288531673140823,completed,,-32.63767868826608,-1.2290642709365085,1.2290642709365085
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,30,2022-03-25,2022-03-28,2022-03-29,True,2655.489990234375,2694.0400390625,2694.0400390625,2654.3789070525995,2694.0400390625,2654.3789070525995,0.0296298749744892,completed,,-39.66113200990048,-1.472180496014535,1.472180496014535
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,31,2022-03-28,2022-03-29,2022-03-30,True,2694.0400390625,2672.43994140625,2672.43994140625,2685.1344586437563,2672.43994140625,2685.1344586437563,0.0293447920121252,completed,,12.69451723750626,0.4750159972098886,0.4750159972098886
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,32,2022-03-29,2022-03-30,2022-03-31,True,2672.43994140625,2631.72998046875,2631.72998046875,2664.6377456291298,2631.72998046875,2664.6377456291298,0.0293825408443808,completed,,32.90776516037977,1.2504233110768608,1.2504233110768608
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,33,2022-03-30,2022-03-31,2022-04-01,True,2631.72998046875,2643.199951171875,2643.199951171875,2631.731362838227,2643.199951171875,2631.731362838227,0.0292213330976665,completed,,-11.468588333647858,-0.4338903051418113,0.4338903051418113
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,34,2022-03-31,2022-04-01,2022-04-04,True,2643.199951171875,2663.929931640625,2663.929931640625,2642.081012765941,2663.929931640625,2642.081012765941,0.0298432912677526,completed,,-21.848918874683932,-0.8201761846351535,0.8201761846351535
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,35,2022-04-01,2022-04-04,2022-04-05,True,2663.929931640625,2625.72998046875,2625.72998046875,2650.8697493954064,2625.72998046875,2650.8697493954064,0.0290594580583274,completed,,25.139768926656416,0.95743923075321,0.95743923075321
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,36,2022-04-04,2022-04-05,2022-04-06,True,2625.72998046875,2597.3798828125,2597.3798828125,2660.0411454668624,2597.3798828125,2660.0411454668624,0.0289012091234326,completed,,62.66126265436242,2.412479709610726,2.412479709610726
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,37,2022-04-05,2022-04-06,2022-04-07,True,2597.3798828125,2605.669921875,2605.669921875,2597.519108588835,2605.669921875,2597.519108588835,0.0288297920487821,completed,,-8.150813286164976,-0.3128106602351143,0.3128106602351143
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,38,2022-04-06,2022-04-07,2022-04-08,True,2605.669921875,2597.179931640625,2597.179931640625,2602.4948638942433,2597.179931640625,2602.4948638942433,0.0297991670668125,completed,,5.314932253618281,0.204642435006837,0.204642435006837
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,39,2022-04-07,2022-04-08,2022-04-11,True,2597.179931640625,2557.43994140625,2557.43994140625,2600.9079277810138,2557.43994140625,2600.9079277810138,0.0293650417588651,completed,,43.46798637476377,1.6996679245911124,1.6996679245911124
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,40,2022-04-08,2022-04-11,2022-04-12,True,2557.43994140625,2549.860107421875,2549.860107421875,2569.1523282942444,2549.860107421875,2569.1523282942444,0.0291770827025175,completed,,19.2922208723694,0.7565991881756788,0.7565991881756788
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,41,2022-04-11,2022-04-12,2022-04-13,True,2549.860107421875,2582.27001953125,2582.27001953125,2553.870271071332,2582.27001953125,2553.870271071332,0.0291101671755313,completed,,-28.3997484599181,-1.09979778431821,1.09979778431821
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,42,2022-04-12,2022-04-13,2022-04-14,True,2582.27001953125,2550.909912109375,2550.909912109375,2580.7966549440835,2550.909912109375,2580.7966549440835,0.0297268331050872,completed,,29.886742834708457,1.1716110668132058,1.1716110668132058
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,43,2022-04-13,2022-04-14,2022-04-18,True,2550.909912109375,2546.659912109375,2546.659912109375,2572.649907119464,2546.659912109375,2572.649907119464,0.029265749733895,completed,,25.989995010088933,1.0205522491050507,1.0205522491050507
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,44,2022-04-14,2022-04-18,2022-04-19,True,2546.659912109375,2590.989990234375,2590.989990234375,2567.1036462387397,2590.989990234375,2567.1036462387397,0.0289770415984094,completed,,-23.886343995635343,-0.9219002808063584,0.9219002808063584
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,45,2022-04-18,2022-04-19,2022-04-20,True,2590.989990234375,2588.64990234375,2588.64990234375,2574.306930187594,2588.64990234375,2574.306930187594,0.0289799999445676,completed,,-14.342972156156064,-0.5540715313866897,0.5540715313866897
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,46,2022-04-19,2022-04-20,2022-04-21,True,2588.64990234375,2545.989990234375,2545.989990234375,2592.3539566901472,2545.989990234375,2592.3539566901472,0.0301216668449342,completed,,46.36396645577224,1.8210584736628967,1.8210584736628967
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,47,2022-04-20,2022-04-21,2022-04-22,True,2545.989990234375,2476.5,2476.5,2550.8221112027627,2476.5,2550.8221112027627,0.0298554999753832,completed,,74.3221112027627,3.0010947386538542,3.0010947386538542
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,48,2022-04-21,2022-04-22,2022-04-25,True,2476.5,2492.330078125,2492.330078125,2478.7888123996686,2492.330078125,2478.7888123996686,0.0287195420823991,completed,,-13.541265725331414,-0.5433175101557421,0.5433175101557421
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,49,2022-04-22,2022-04-25,2022-04-26,True,2492.330078125,2420.330078125,2420.330078125,2491.0700722467723,2420.330078125,2491.0700722467723,0.0288040828891098,completed,,70.73999412177227,2.922741602937632,2.922741602937632
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,50,2022-04-25,2022-04-26,2022-04-27,True,2420.330078125,2423.659912109375,2423.659912109375,2430.0482716853835,2423.659912109375,2430.0482716853835,0.0296237496659159,completed,,6.388359576008497,0.2635831679226207,0.2635831679226207
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,51,2022-04-26,2022-04-27,2022-04-28,True,2423.659912109375,2482.030029296875,2482.030029296875,2422.9993027286287,2482.030029296875,2422.9993027286287,0.0289122499525547,completed,,-59.03072656824634,-2.3783244308679428,2.3783244308679428
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,52,2022-04-27,2022-04-28,2022-04-29,True,2482.030029296875,2393.6298828125,2393.6298828125,2420.500976815621,2393.6298828125,2420.500976815621,0.0289469580166041,completed,,26.87109400312056,1.1226085618361012,1.1226085618361012
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,53,2022-04-28,2022-04-29,2022-05-02,True,2393.6298828125,2409.35009765625,2409.35009765625,2447.8476145459526,2409.35009765625,2447.8476145459526,0.0287884171120822,completed,,38.49751688970264,1.5978382272942389,1.5978382272942389
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,54,2022-04-29,2022-05-02,2022-05-03,True,2409.35009765625,2420.6201171875,2420.6201171875,2409.3107053274075,2420.6201171875,2409.3107053274075,0.0303607089444994,completed,,-11.309411860092496,-0.4672113471994447,0.4672113471994447
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,55,2022-05-02,2022-05-03,2022-05-04,True,2420.6201171875,2491.449951171875,2491.449951171875,2407.919702071933,2491.449951171875,2407.919702071933,0.0289264996536076,completed,,-83.53024909994201,-3.352676182022153,3.352676182022153
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,56,2022-05-03,2022-05-04,2022-05-05,True,2491.449951171875,2399.5,2399.5,2449.586293453328,2399.5,2449.586293453328,0.0289989998564124,completed,,50.086293453327926,2.0873637613389424,2.0873637613389424
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,57,2022-05-04,2022-05-05,2022-05-06,True,2399.5,2380.570068359375,2380.570068359375,2430.1258024037734,2380.570068359375,2430.1258024037734,0.0288233337923884,completed,,49.55573404439838,2.0816750871168797,2.0816750871168797
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,58,2022-05-05,2022-05-06,2022-05-09,True,2380.570068359375,2298.43994140625,2298.43994140625,2405.78908049555,2298.43994140625,2405.78908049555,0.0299778333865106,completed,,107.34913908930002,4.670521824626003,4.670521824626003
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,59,2022-05-06,2022-05-09,2022-05-10,True,2298.43994140625,2303.280029296875,2303.280029296875,2314.3441340706618,2303.280029296875,2314.3441340706618,0.029241666663438,completed,,11.064104773786768,0.4803629881323774,0.4803629881323774
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,60,2022-05-09,2022-05-10,2022-05-11,True,2303.280029296875,2262.159912109375,2262.159912109375,2301.285535842198,2262.159912109375,2301.285535842198,0.0291005410254001,completed,,39.12562373282299,1.729569316624477,1.729569316624477
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,61,2022-05-10,2022-05-11,2022-05-12,True,2262.159912109375,2264.050048828125,2264.050048828125,2263.4069428850894,2264.050048828125,2263.4069428850894,0.0288335420191288,completed,,-0.6431059430356072,-0.0284051115993871,0.0284051115993871
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,62,2022-05-11,2022-05-12,2022-05-13,True,2264.050048828125,2323.050048828125,2323.050048828125,2262.706116507374,2323.050048828125,2262.706116507374,0.035088375210762,completed,,-60.34393232075081,-2.5976165408572074,2.5976165408572074
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,63,2022-05-12,2022-05-13,2022-05-16,True,2323.050048828125,2311.070068359375,2311.070068359375,2351.9168991359197,2311.070068359375,2351.9168991359197,0.0302244592458009,completed,,40.84683077654472,1.7674423348635997,1.7674423348635997
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,64,2022-05-13,2022-05-16,2022-05-17,True,2311.070068359375,2360.219970703125,2360.219970703125,2310.664872064824,2360.219970703125,2310.664872064824,0.0293280407786369,completed,,-49.55509863830093,-2.0995966161382045,2.0995966161382045
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,65,2022-05-16,2022-05-17,2022-05-18,True,2360.219970703125,2265.7099609375,2265.7099609375,2384.1749744720355,2265.7099609375,2384.1749744720355,0.0293209170922637,completed,,118.4650135345355,5.228604524716718,5.228604524716718
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,66,2022-05-17,2022-05-18,2022-05-19,True,2265.7099609375,2256.389892578125,2256.389892578125,2331.0303813538844,2256.389892578125,2331.0303813538844,0.0296795424073934,completed,,74.64048877575942,3.3079606065100773,3.3079606065100773
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,67,2022-05-18,2022-05-19,2022-05-20,True,2256.389892578125,2256.39990234375,2256.39990234375,2276.7548368806497,2256.39990234375,2276.7548368806497,0.029157374985516,completed,,20.35493453689969,0.9020978291905072,0.9020978291905072
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,68,2022-05-19,2022-05-20,2022-05-23,True,2256.39990234375,2295.469970703125,2295.469970703125,2256.5554741033015,2295.469970703125,2256.5554741033015,0.0291825421154499,completed,,-38.91449659982345,-1.6952736083018136,1.6952736083018136
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,69,2022-05-20,2022-05-23,2022-05-24,True,2295.469970703125,2272.260009765625,2272.260009765625,2260.8789920269505,2272.260009765625,2260.8789920269505,0.0285852081142365,completed,,-11.381017738674473,-0.5008677567603006,0.5008677567603006
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,70,2022-05-23,2022-05-24,2022-05-25,True,2272.260009765625,2298.06005859375,2298.06005859375,2276.510248711638,2298.06005859375,2276.510248711638,0.0296431668102741,completed,,-21.54980988211264,-0.937739194479521,0.937739194479521
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,71,2022-05-24,2022-05-25,2022-05-26,True,2298.06005859375,2345.22998046875,2345.22998046875,2271.5346617334803,2345.22998046875,2271.5346617334803,0.0292068333365023,completed,,-73.69531873526967,-3.142349336696604,3.142349336696604
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,72,2022-05-25,2022-05-26,2022-05-27,True,2345.22998046875,2404.300048828125,2404.300048828125,2308.6024188848,2404.300048828125,2308.6024188848,0.0291977911256253,completed,,-95.69762994332496,-3.980269849845436,3.980269849845436
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,73,2022-05-26,2022-05-27,2022-05-31,True,2404.300048828125,2386.320068359375,2386.320068359375,2395.3328456847707,2386.320068359375,2395.3328456847707,0.0290735000744462,completed,,9.012777325395746,0.3776851833455913,0.3776851833455913
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,74,2022-05-27,2022-05-31,2022-06-01,True,2386.320068359375,2368.5,2368.5,2394.5016355279986,2368.5,2394.5016355279986,0.0297140409238636,completed,,26.001635527998587,1.0978102397297271,1.0978102397297271
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,75,2022-05-31,2022-06-01,2022-06-02,True,2368.5,2415.68994140625,2415.68994140625,2367.2478433342676,2415.68994140625,2367.2478433342676,0.0291263749822974,completed,,-48.4420980719824,-2.0053110807665453,2.0053110807665453
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,76,2022-06-01,2022-06-02,2022-06-03,True,2415.68994140625,2377.330078125,2377.330078125,2388.3176263874907,2377.330078125,2388.3176263874907,0.0290350830182433,completed,,10.98754826249069,0.4621801727741807,0.4621801727741807
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,77,2022-06-02,2022-06-03,2022-06-06,True,2377.330078125,2384.949951171875,2384.949951171875,2398.3970775681846,2384.949951171875,2398.3970775681846,0.0290228752419352,completed,,13.447126396309612,0.5638326451966927,0.5638326451966927
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,78,2022-06-03,2022-06-06,2022-06-07,True,2384.949951171875,2409.860107421875,2409.860107421875,2382.491752615721,2409.860107421875,2382.491752615721,0.0295556657947599,completed,,-27.368354806154,-1.1356823046227904,1.1356823046227904
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,79,2022-06-06,2022-06-07,2022-06-08,True,2409.860107421875,2383.239990234375,2383.239990234375,2383.8834574283565,2383.239990234375,2383.8834574283565,0.029057958163321,completed,,0.6434671939814507,0.0269996809644911,0.0269996809644911
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,80,2022-06-07,2022-06-08,2022-06-09,True,2383.239990234375,2326.3798828125,2326.3798828125,2393.226934436723,2326.3798828125,2393.226934436723,0.0291977082379162,completed,,66.84705162422279,2.873436626498308,2.873436626498308
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,81,2022-06-08,2022-06-09,2022-06-10,True,2326.3798828125,2257.760009765625,2257.760009765625,2366.5317983658665,2257.760009765625,2366.5317983658665,0.0291929170489311,completed,,108.7717886002415,4.817686030834294,4.817686030834294
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,82,2022-06-09,2022-06-10,2022-06-13,True,2257.760009765625,2165.72998046875,2165.72998046875,2257.77427435889,2165.72998046875,2257.77427435889,0.0298587498255074,completed,,92.04429389014012,4.250035540913466,4.250035540913466
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,83,2022-06-10,2022-06-13,2022-06-14,True,2165.72998046875,2157.81005859375,2157.81005859375,2170.524872221074,2157.81005859375,2170.524872221074,0.0290689999237656,completed,,12.71481362732402,0.5892461932265852,0.5892461932265852
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,34,06664b9670d07f59,learning_rate=0.16 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,2157.81005859375,2190.0400390625,2190.0400390625,2157.8100586155188,2190.0400390625,2157.8100586155188,0.0290611251257359,completed,,-32.229980446981244,-1.47166169896958,1.47166169896958
