case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,205,2022-12-19,2022-12-20,2022-12-21,True,2205.989990234375,2239.260009765625,2239.260009765625,2205.4697265625,2239.260009765625,2205.4697265625,0.011065375059843,completed,,-33.790283203125,-1.5089932859856547,1.5089932859856547
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,206,2022-12-20,2022-12-21,2022-12-22,True,2239.260009765625,2207.010009765625,2207.010009765625,2233.824951171875,2207.010009765625,2233.824951171875,0.010720208287239,completed,,26.81494140625,1.2149895690367816,1.2149895690367816
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,207,2022-12-21,2022-12-22,2022-12-23,True,2207.010009765625,2219.320068359375,2219.320068359375,2207.1796875,2219.320068359375,2207.1796875,0.0117867924273014,completed,,-12.140380859375,-0.5470315450420694,0.5470315450420694
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,208,2022-12-22,2022-12-23,2022-12-27,True,2219.320068359375,2209.7900390625,2209.7900390625,2220.32470703125,2209.7900390625,2220.32470703125,0.0110579999163746,completed,,10.53466796875,0.4767270999745893,0.4767270999745893
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,209,2022-12-23,2022-12-27,2022-12-28,True,2209.7900390625,2182.389892578125,2182.389892578125,2230.547119140625,2182.389892578125,2230.547119140625,0.0111632500775158,completed,,48.1572265625,2.206628005668152,2.206628005668152
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,210,2022-12-27,2022-12-28,2022-12-29,True,2182.389892578125,2222.72998046875,2222.72998046875,2205.536865234375,2222.72998046875,2205.536865234375,0.0113384588621556,completed,,-17.193115234375,-0.7735134445232594,0.7735134445232594
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",tuning,211,2022-12-28,2022-12-29,2022-12-30,True,2222.72998046875,2217.139892578125,2217.139892578125,2213.191650390625,2217.139892578125,2213.191650390625,0.0112622077576816,completed,,-3.9482421875,-0.1780781718247341,0.1780781718247341
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,1,2022-02-28,2022-03-01,2022-03-02,True,2512.320068359375,2560.02001953125,2560.02001953125,2539.634033203125,2560.02001953125,2539.634033203125,0.0177102084271609,completed,,-20.385986328125,-0.7963213636062798,0.7963213636062798
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,2,2022-03-01,2022-03-02,2022-03-03,True,2560.02001953125,2541.0,2541.0,2544.78564453125,2541.0,2544.78564453125,0.0176909170113503,completed,,3.78564453125,0.1489824687622983,0.1489824687622983
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,3,2022-03-02,2022-03-03,2022-03-04,True,2541.0,2516.070068359375,2516.070068359375,2545.80419921875,2516.070068359375,2545.80419921875,0.0177683751098811,completed,,29.734130859375,1.1817687922643343,1.1817687922643343
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,4,2022-03-03,2022-03-04,2022-03-07,True,2516.070068359375,2439.179931640625,2439.179931640625,2545.807373046875,2439.179931640625,2545.807373046875,0.0189793752506375,completed,,106.62744140625,4.371446321900941,4.371446321900941
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,5,2022-03-04,2022-03-07,2022-03-08,True,2439.179931640625,2425.590087890625,2425.590087890625,2543.3095703125,2425.590087890625,2543.3095703125,0.0187082076445221,completed,,117.719482421875,4.853230684342376,4.853230684342376
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,6,2022-03-07,2022-03-08,2022-03-09,True,2425.590087890625,2490.25,2490.25,2439.139404296875,2490.25,2439.139404296875,0.0182755407877266,completed,,-51.110595703125,-2.0524282984891076,2.0524282984891076
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,7,2022-03-08,2022-03-09,2022-03-10,True,2490.25,2479.64990234375,2479.64990234375,2537.725341796875,2479.64990234375,2537.725341796875,0.0180122088640928,completed,,58.075439453125,2.3420822188742227,2.3420822188742227
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,8,2022-03-09,2022-03-10,2022-03-11,True,2479.64990234375,2445.110107421875,2445.110107421875,2493.61279296875,2445.110107421875,2493.61279296875,0.0186427501030266,completed,,48.502685546875,1.9836605885211545,1.9836605885211545
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,9,2022-03-10,2022-03-11,2022-03-14,True,2445.110107421875,2422.010009765625,2422.010009765625,2485.3017578125,2422.010009765625,2485.3017578125,0.0180871249176561,completed,,63.291748046875,2.613191018686156,2.613191018686156
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,10,2022-03-11,2022-03-14,2022-03-15,True,2422.010009765625,2472.1201171875,2472.1201171875,2465.721435546875,2472.1201171875,2465.721435546875,0.0178512083366513,completed,,-6.398681640625,-0.2588337676692142,0.2588337676692142
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,11,2022-03-14,2022-03-15,2022-03-16,True,2472.1201171875,2532.64990234375,2532.64990234375,2473.151611328125,2532.64990234375,2473.151611328125,0.0185551671311259,completed,,-59.498291015625,-2.3492505205936456,2.3492505205936456
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,12,2022-03-15,2022-03-16,2022-03-17,True,2532.64990234375,2566.4599609375,2566.4599609375,2504.965576171875,2566.4599609375,2504.965576171875,0.0193668329156935,completed,,-61.494384765625,-2.3960780881678656,2.3960780881678656
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,13,2022-03-16,2022-03-17,2022-03-18,True,2566.4599609375,2598.199951171875,2598.199951171875,2534.35107421875,2598.199951171875,2534.35107421875,0.0186921251006424,completed,,-63.848876953125,-2.4574273786868104,2.4574273786868104
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,14,2022-03-17,2022-03-18,2022-03-21,True,2598.199951171875,2593.89990234375,2593.89990234375,2589.138916015625,2593.89990234375,2589.138916015625,0.0174996247515082,completed,,-4.760986328125,-0.1835454916291547,0.1835454916291547
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,15,2022-03-18,2022-03-21,2022-03-22,True,2593.89990234375,2624.6298828125,2624.6298828125,2591.26171875,2624.6298828125,2591.26171875,0.0177613333798944,completed,,-33.3681640625,-1.2713474109630785,1.2713474109630785
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,16,2022-03-21,2022-03-22,2022-03-23,True,2624.6298828125,2590.89990234375,2590.89990234375,2621.47607421875,2590.89990234375,2621.47607421875,0.0222806250676512,completed,,30.576171875,1.18013713487505,1.18013713487505
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,17,2022-03-22,2022-03-23,2022-03-24,True,2590.89990234375,2626.909912109375,2626.909912109375,2600.9736328125,2626.909912109375,2600.9736328125,0.0181194576434791,completed,,-25.936279296875,-0.9873303677950837,0.9873303677950837
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,18,2022-03-23,2022-03-24,2022-03-25,True,2626.909912109375,2637.3701171875,2637.3701171875,2604.213623046875,2637.3701171875,2604.213623046875,0.017371832858771,completed,,-33.156494140625,-1.2571801706763552,1.2571801706763552
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,19,2022-03-24,2022-03-25,2022-03-28,True,2637.3701171875,2655.489990234375,2655.489990234375,2616.05810546875,2655.489990234375,2616.05810546875,0.0175967495888471,completed,,-39.431884765625,-1.4849193523845563,1.4849193523845563
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,20,2022-03-25,2022-03-28,2022-03-29,True,2655.489990234375,2694.0400390625,2694.0400390625,2654.623291015625,2694.0400390625,2654.623291015625,0.0170859168283641,completed,,-39.416748046875,-1.463109214241361,1.463109214241361
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,21,2022-03-28,2022-03-29,2022-03-30,True,2694.0400390625,2672.43994140625,2672.43994140625,2683.6845703125,2672.43994140625,2683.6845703125,0.0177987921051681,completed,,11.24462890625,0.4207626421094809,0.4207626421094809
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,22,2022-03-29,2022-03-30,2022-03-31,True,2672.43994140625,2631.72998046875,2631.72998046875,2682.639892578125,2631.72998046875,2682.639892578125,0.0172995827160775,completed,,50.909912109375,1.934465636186095,1.934465636186095
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,23,2022-03-30,2022-03-31,2022-04-01,True,2631.72998046875,2643.199951171875,2643.199951171875,2616.670654296875,2643.199951171875,2616.670654296875,0.0173200839199125,completed,,-26.529296875,-1.0036810443810016,1.0036810443810016
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,24,2022-03-31,2022-04-01,2022-04-04,True,2643.199951171875,2663.929931640625,2663.929931640625,2638.553955078125,2663.929931640625,2638.553955078125,0.0176688339561224,completed,,-25.3759765625,-0.9525767273793042,0.9525767273793042
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,25,2022-04-01,2022-04-04,2022-04-05,True,2663.929931640625,2625.72998046875,2625.72998046875,2644.91552734375,2625.72998046875,2644.91552734375,0.0182891250587999,completed,,19.185546875,0.730674784448893,0.730674784448893
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,26,2022-04-04,2022-04-05,2022-04-06,True,2625.72998046875,2597.3798828125,2597.3798828125,2590.322509765625,2597.3798828125,2590.322509765625,0.0178922498598694,completed,,-7.057373046875,-0.2717112384513089,0.2717112384513089
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,27,2022-04-05,2022-04-06,2022-04-07,True,2597.3798828125,2605.669921875,2605.669921875,2537.474365234375,2605.669921875,2537.474365234375,0.0175957502797245,completed,,-68.195556640625,-2.617198597109818,2.617198597109818
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,28,2022-04-06,2022-04-07,2022-04-08,True,2605.669921875,2597.179931640625,2597.179931640625,2571.309326171875,2597.179931640625,2571.309326171875,0.017608500085771,completed,,-25.87060546875,-0.9961037028500244,0.9961037028500244
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,29,2022-04-07,2022-04-08,2022-04-11,True,2597.179931640625,2557.43994140625,2557.43994140625,2554.75634765625,2557.43994140625,2554.75634765625,0.0174853331409394,completed,,-2.68359375,-0.1049328160771737,0.1049328160771737
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,30,2022-04-08,2022-04-11,2022-04-12,True,2557.43994140625,2549.860107421875,2549.860107421875,2552.318359375,2549.860107421875,2552.318359375,0.0179277081042528,completed,,2.458251953125,0.0964073262674202,0.0964073262674202
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,31,2022-04-11,2022-04-12,2022-04-13,True,2549.860107421875,2582.27001953125,2582.27001953125,2549.9306640625,2582.27001953125,2549.9306640625,0.0179032916203141,completed,,-32.33935546875,-1.2523614968283,1.2523614968283
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,32,2022-04-12,2022-04-13,2022-04-14,True,2582.27001953125,2550.909912109375,2550.909912109375,2564.545166015625,2550.909912109375,2564.545166015625,0.0184456249698996,completed,,13.63525390625,0.5345251057876388,0.5345251057876388
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,33,2022-04-13,2022-04-14,2022-04-18,True,2550.909912109375,2546.659912109375,2546.659912109375,2581.5703125,2546.659912109375,2581.5703125,0.018295417074114,completed,,34.910400390625,1.3708308763422217,1.3708308763422217
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,34,2022-04-14,2022-04-18,2022-04-19,True,2546.659912109375,2590.989990234375,2590.989990234375,2579.67578125,2590.989990234375,2579.67578125,0.0174885001033544,completed,,-11.314208984375,-0.436675132942198,0.436675132942198
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,35,2022-04-18,2022-04-19,2022-04-20,True,2590.989990234375,2588.64990234375,2588.64990234375,2596.68408203125,2588.64990234375,2596.68408203125,0.0179411671124398,completed,,8.0341796875,0.3103617712161809,0.3103617712161809
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,36,2022-04-19,2022-04-20,2022-04-21,True,2588.64990234375,2545.989990234375,2545.989990234375,2592.662353515625,2545.989990234375,2592.662353515625,0.0174977919086813,completed,,46.67236328125,1.833171515216896,1.833171515216896
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,37,2022-04-20,2022-04-21,2022-04-22,True,2545.989990234375,2476.5,2476.5,2578.810546875,2476.5,2578.810546875,0.017856040969491,completed,,102.310546875,4.131255678376742,4.131255678376742
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",tuning,38,2022-04-21,2022-04-22,2022-04-25,True,2476.5,2492.330078125,2492.330078125,2531.7099609375,2492.330078125,2531.7099609375,0.0186480418778955,completed,,39.3798828125,1.58004283454003,1.58004283454003
