case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,60,2022-05-09,2022-05-10,2022-05-11,True,32160.740234375,31834.109375,31834.109375,32618.92803989119,31834.109375,32618.92803989119,0.0115193328820168,completed,,784.8186648911906,2.465338846600575,2.465338846600575
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,61,2022-05-10,2022-05-11,2022-05-12,True,31834.109375,31730.30078125,31730.30078125,31992.67355322125,31730.30078125,31992.67355322125,0.011689624749124,completed,,262.3727719712515,0.8268839737135182,0.8268839737135182
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,62,2022-05-11,2022-05-12,2022-05-13,True,31730.30078125,32196.66015625,32196.66015625,32155.341825029067,32196.66015625,32155.341825029067,0.0117064579389989,completed,,-41.31833122093303,-0.1283311095635872,0.1283311095635872
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,63,2022-05-12,2022-05-13,2022-05-16,True,32196.66015625,32223.419921875,32223.419921875,32722.832403906657,32223.419921875,32722.832403906657,0.0116636245511472,completed,,499.4124820316538,1.5498431986501395,1.5498431986501395
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,64,2022-05-13,2022-05-16,2022-05-17,True,32223.419921875,32654.58984375,32654.58984375,32320.09199368911,32654.58984375,32320.09199368911,0.0123964166268706,completed,,-334.4978500608886,-1.0243517118464454,1.0243517118464454
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,65,2022-05-16,2022-05-17,2022-05-18,True,32654.58984375,31490.0703125,31490.0703125,32857.88086255494,31490.0703125,32857.88086255494,0.0117781246080994,completed,,1367.8105500549427,4.343624947423473,4.343624947423473
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,66,2022-05-17,2022-05-18,2022-05-19,True,31490.0703125,31253.130859375,31253.130859375,32364.03720094096,31253.130859375,32364.03720094096,0.0119362920522689,completed,,1110.9063415659584,3.554544172116823,3.554544172116823
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,67,2022-05-18,2022-05-19,2022-05-20,True,31253.130859375,31261.900390625,31261.900390625,32102.15883093301,31261.900390625,32102.15883093301,0.011732124723494,completed,,840.2584403080109,2.687803459830588,2.687803459830588
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,68,2022-05-19,2022-05-20,2022-05-23,True,31261.900390625,31880.240234375,31880.240234375,31596.951440319794,31880.240234375,31596.951440319794,0.0118249170482158,completed,,-283.2887940552064,-0.8886030719108229,0.8886030719108229
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,69,2022-05-20,2022-05-23,2022-05-24,True,31880.240234375,31928.619140625,31928.619140625,31558.692544117388,31928.619140625,31558.692544117388,0.0116993342526257,completed,,-369.926596507612,-1.1586050586100314,1.1586050586100314
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,70,2022-05-23,2022-05-24,2022-05-25,True,31928.619140625,32120.279296875,32120.279296875,31919.01084283977,32120.279296875,31919.01084283977,0.0117171662859618,completed,,-201.26845403523112,-0.6266086673001396,0.6266086673001396
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,71,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,31777.05241751171,32637.189453125,31777.05241751171,0.0116241667419672,completed,,-860.1370356132902,-2.6354506929852453,2.6354506929852453
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,72,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32326.89858046575,33212.9609375,32326.89858046575,0.0123306671157479,completed,,-886.0623570342505,-2.6678210313788,2.6678210313788
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,73,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,32862.517910334944,32990.12109375,32862.517910334944,0.011692791711539,completed,,-127.60318341505626,-0.3867921037708187,0.3867921037708187
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,74,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,33045.653497859275,32813.23046875,33045.653497859275,0.0116340001113712,completed,,232.42302910927535,0.7083210820422747,0.7083210820422747
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,75,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32733.82472210578,33248.28125,32733.82472210578,0.0117117501795291,completed,,-514.4565278942209,-1.5473176614030866,1.5473176614030866
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,76,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,33105.211946535834,32899.69921875,33105.211946535834,0.0116847078315913,completed,,205.5127277858337,0.6246644579313027,0.6246644579313027
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,77,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,33008.81662017835,32915.78125,33008.81662017835,0.0116390408948063,completed,,93.03537017835332,0.2826467021145163,0.2826467021145163
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,78,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32887.688314917104,33180.140625,32887.688314917104,0.0116714593023061,completed,,-292.45231008289556,-0.881407687170993,0.881407687170993
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,79,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,33078.56193364236,32910.8984375,33078.56193364236,0.0117859579622745,completed,,167.66349614236242,0.509446730725892,0.509446730725892
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,80,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33143.88099847097,32272.7890625,33143.88099847097,0.012512625195086,completed,,871.0919359709733,2.6991529436269133,2.6991529436269133
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,81,2022-06-08,2022-06-09,2022-06-10,True,32272.7890625,31392.7890625,31392.7890625,32521.77143114844,31392.7890625,32521.77143114844,0.0117959170602262,completed,,1128.9823686484378,3.596311135021305,3.596311135021305
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,82,2022-06-09,2022-06-10,2022-06-13,True,31392.7890625,30516.740234375,30516.740234375,31493.22172158078,30516.740234375,31493.22172158078,0.0117330001667141,completed,,976.4814872057796,3.1998223915994823,3.1998223915994823
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,83,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,30868.451507314057,30364.830078125,30868.451507314057,0.0170471658930182,completed,,503.62142918905374,1.658568244555617,1.658568244555617
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30412.2435558495,30668.529296875,30412.2435558495,0.0122394580394029,completed,,-256.2857410254983,-0.835663616421322,0.835663616421322
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,85,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30657.583058092336,29927.0703125,30657.583058092336,0.0120769580826163,completed,,730.5127455923357,2.440976473688484,2.440976473688484
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,86,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30148.12460171892,29888.779296875,30148.12460171892,0.011907875072211,completed,,259.3453048439187,0.8677012275005637,0.8677012275005637
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,87,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,29992.51140327681,30530.25,29992.51140327681,0.0117595833726227,completed,,-537.7385967231894,-1.7613304729675958,1.7613304729675958
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,88,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,30042.39141156849,30483.130859375,30042.39141156849,0.0122974999248981,completed,,-440.7394478065144,-1.445847048453575,1.445847048453575
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,89,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30507.278899321165,30677.359375,30507.278899321165,0.0117694586515426,completed,,-170.08047567883477,-0.5544169353032354,0.5544169353032354
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,90,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30495.98654026681,31500.6796875,30495.98654026681,0.0118459169752895,completed,,-1004.6931472331888,-3.1894332350926007,3.1894332350926007
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,91,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31278.949659067075,31438.259765625,31278.949659067075,0.0117778331041336,completed,,-159.31010655792488,-0.506739583378965,0.506739583378965
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,92,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31357.807436331183,30946.990234375,31357.807436331183,0.011727875098586,completed,,410.81720195618254,1.327486772848944,1.327486772848944
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,93,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31121.81778093163,31029.310546875,31121.81778093163,0.0115588339976966,completed,,92.5072340566294,0.2981285514445499,0.2981285514445499
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,94,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,30973.496150785744,30775.4296875,30973.496150785744,0.0116171250119805,completed,,198.06646328574425,0.6435863456561016,0.6435863456561016
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,95,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30796.31315220323,31097.259765625,30796.31315220323,0.0116537916474044,completed,,-300.9466134217655,-0.967759267826012,0.967759267826012
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,96,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31101.175172381787,30967.8203125,31101.175172381787,0.0120795830152928,completed,,133.35485988178698,0.4306239784915019,0.4306239784915019
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,97,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31095.795970863903,31037.6796875,31095.795970863903,0.0117212915793061,completed,,58.116283363906405,0.1872442912906016,0.1872442912906016
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,98,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31063.88859263393,31384.55078125,31063.88859263393,0.0116826249286532,completed,,-320.6621886160683,-1.0217198609949223,1.0217198609949223
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,99,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31059.615710704176,31338.150390625,31059.615710704176,0.0117332078516483,completed,,-278.5346799208237,-0.888803826801945,0.888803826801945
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,100,2022-07-07,2022-07-08,2022-07-11,True,31338.150390625,31173.83984375,31173.83984375,31357.672120993702,31173.83984375,31357.672120993702,0.0118347499519586,completed,,183.8322772437059,0.589700460915668,0.589700460915668
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,101,2022-07-08,2022-07-11,2022-07-12,True,31173.83984375,30981.330078125,30981.330078125,31280.06976691684,30981.330078125,31280.06976691684,0.0117002497427165,completed,,298.7396887918403,0.9642571446691102,0.9642571446691102
DOWJONES_w10,DOWJONES,10,GradientBoosting,1,4279e6e80447c71a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,102,2022-07-11,2022-07-12,2022-07-13,True,30981.330078125,30772.7890625,30772.7890625,31151.812790258376,30772.7890625,31151.812790258376,0.0117339170537889,completed,,379.0237277583765,1.2316846776175328,1.2316846776175328
